website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,785c5a75-9cfe-4898-aa38-a4cb8df0b5b0,2025-05-13 23:00:35,"{'eth': 57, 'arp': 6, 'ip': 51, 'tcp': 51, 'tls': 17, 'DATA': 4}",57,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 42, 42]",57872,42,4290,1015.2982456140352,51,"[105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57620,66,4290,1129.8039215686274,51,0,0,0,0.0,1.0592e-05,0.101004223,0.0209343229583333,0,0,[],0,0,0,0.0,51,"[105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57620,66,4290,1129.8039215686274,51,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,905e9f00-a572-41de-96e7-fb46720b2ed6,2025-05-13 23:01:03,"{'eth': 54, 'arp': 4, 'ip': 50, 'tcp': 50, 'tls': 13, 'DATA': 4, 'ssh': 1}",54,"[42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 42, 42, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 90, 66, 66, 66, 66, 74, 74, 66, 106, 66, 66, 66, 66, 54]",57610,42,2882,1066.851851851852,50,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 90, 66, 66, 66, 66, 74, 74, 66, 106, 66, 66, 66, 66, 54]",57442,54,2882,1148.84,50,0,0,0,0.0,7.495e-06,0.108206903,0.0305390249473684,0,0,[],0,0,0,0.0,50,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1607, 66, 66, 90, 66, 66, 66, 66, 74, 74, 66, 106, 66, 66, 66, 66, 54]",57442,54,2882,1148.84,50,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,a34fbeb4-374c-44bd-ba5e-16273783e3ca,2025-05-13 23:01:32,"{'eth': 54, 'arp': 4, 'ip': 50, 'tcp': 50, 'tls': 15, 'DATA': 4}",54,"[42, 42, 105, 105, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",57651,42,4290,1067.611111111111,50,"[105, 105, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57483,66,4290,1149.66,50,0,0,0,0.0,4.035e-06,0.083196823,0.0170277817083333,0,0,[],0,0,0,0.0,50,"[105, 105, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57483,66,4290,1149.66,50,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,719fde06-88da-46ee-a13a-05a2be371abe,2025-05-13 23:02:00,"{'eth': 128, 'ip': 122, 'tcp': 122, 'ssh': 24, 'arp': 6, 'tls': 13, 'DATA': 4, 'http': 4, 'data-text-lines': 2}",128,"[74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 118, 66, 66, 66, 42, 42, 74, 74, 74, 74]",72242,42,4290,564.390625,122,"[74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 118, 66, 66, 66, 74, 74, 74, 74]",71990,54,4290,590.0819672131148,122,2,0,0,1.639344262295082,7.336e-06,0.270246148,0.0474093713833333,0,0,[],0,0,0,0.0,122,"[74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 118, 66, 66, 66, 74, 74, 74, 74]",71990,54,4290,590.0819672131148,122,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,a1e9b22f-b888-4d08-abf3-bb6e94432a5a,2025-05-13 23:02:29,"{'eth': 112, 'ip': 106, 'tcp': 106, 'http': 8, 'json': 4, 'ssh': 14, 'arp': 6, 'tls': 15, 'DATA': 4}",112,"[1900, 54, 1900, 54, 281, 1900, 54, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 42, 42, 90, 66, 66, 1242, 74, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 42, 42, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 74, 110, 74, 66, 583, 118, 66, 66, 66, 2510, 66, 146, 261, 66, 66, 1242, 66, 78, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 105, 105, 66, 42, 42]",76062,42,4290,679.125,106,"[1900, 54, 1900, 54, 281, 1900, 54, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 90, 66, 66, 1242, 74, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 74, 110, 74, 66, 583, 118, 66, 66, 66, 2510, 66, 146, 261, 66, 66, 1242, 66, 78, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 105, 105, 66]",75810,54,4290,715.188679245283,106,3,1,0,2.8301886792452837,1.6691e-05,0.196740272,0.0343021727708333,0,0,[],0,0,0,0.0,106,"[1900, 54, 1900, 54, 281, 1900, 54, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1242, 74, 90, 66, 66, 1242, 74, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 74, 110, 74, 66, 583, 118, 66, 66, 66, 2510, 66, 146, 261, 66, 66, 1242, 66, 78, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 105, 105, 66]",75810,54,4290,715.188679245283,106,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,7095d86f-fa71-4f9d-b898-1c7bf3df8009,2025-05-13 23:02:58,"{'eth': 59, 'ip': 53, 'tcp': 53, 'arp': 6, 'tls': 13, 'DATA': 4}",59,"[54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 42, 42, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",57760,42,4290,978.9830508474575,53,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66]",57508,54,4290,1085.0566037735848,53,0,0,0,0.0,3.0674e-05,0.084322287,0.02044989865,0,0,[],0,0,0,0.0,53,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66]",57508,54,4290,1085.0566037735848,53,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,69967da8-516d-423a-a525-4b9fafe9c34c,2025-05-13 23:03:27,"{'eth': 106, 'ip': 102, 'tcp': 102, 'ssh': 15, 'http': 8, 'json': 4, 'arp': 4, 'tls': 15, 'DATA': 4}",106,"[1202, 78, 106, 66, 738, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 1900, 281, 54, 54, 54, 281, 54, 281, 54, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 74, 74, 42, 42, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 66, 105, 105, 66]",74035,42,4290,698.4433962264151,102,"[1202, 78, 106, 66, 738, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 1900, 281, 54, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 66, 105, 105, 66]",73867,54,4290,724.1862745098039,102,1,0,0,0.9803921568627452,7.937e-06,0.597256003,0.0482574224347826,0,0,[],0,0,0,0.0,102,"[1202, 78, 106, 66, 738, 90, 66, 1900, 1900, 54, 54, 281, 1900, 54, 54, 54, 1900, 281, 54, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 66, 105, 105, 66]",73867,54,4290,724.1862745098039,102,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,45143998-a0a8-4ae1-9846-3eef3cc53880,2025-05-13 23:03:55,"{'eth': 59, 'arp': 6, 'ip': 53, 'icmp': 2, 'tcp': 51, 'tls': 15, 'DATA': 4}",59,"[42, 42, 50, 50, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 42, 42]",57805,42,2882,979.7457627118644,51,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57453,54,2882,1126.529411764706,51,0,0,0,0.0,1.8027e-05,0.108153977,0.033332277625,0,0,[],0,0,0,0.0,53,"[50, 50, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57553,50,2882,1085.9056603773586,53,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,a0118283-cf6c-43be-bb0d-80a6dc33a17d,2025-05-13 23:04:24,"{'eth': 66, 'arp': 6, 'ip': 60, 'tcp': 60, 'http': 8, 'json': 4, 'tls': 13, 'DATA': 4}",66,"[42, 42, 1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 281, 54, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",66371,42,4290,1005.621212121212,60,"[1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",66119,54,4290,1101.9833333333331,60,0,0,0,0.0,1.5898e-05,0.083890514,0.0186190991818181,0,0,[],0,0,0,0.0,60,"[1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",66119,54,4290,1101.9833333333331,60,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,ccb6e816-56c1-4a59-8acf-17b2e0e7ab4e,2025-05-13 23:04:52,"{'eth': 85, 'arp': 6, 'ip': 79, 'tcp': 79, 'ssh': 12, 'tls': 13, 'DATA': 4}",85,"[42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 42, 42, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",62283,42,4290,732.7411764705882,79,"[74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",62031,54,4290,785.2025316455696,79,0,0,0,0.0,1.14e-05,0.320756535,0.0759053250857142,0,0,[],0,0,0,0.0,79,"[74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",62031,54,4290,785.2025316455696,79,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,bb812ef4-a644-4cfe-8862-46536700dd57,2025-05-13 23:05:21,"{'eth': 69, 'arp': 4, 'ip': 65, 'tcp': 65, 'http': 8, 'json': 4, 'tls': 13, 'DATA': 4}",69,"[42, 42, 1900, 1900, 54, 54, 1900, 54, 281, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 1623, 66, 90, 66, 66, 66, 66, 42, 42]",66624,42,2882,965.5652173913044,65,"[1900, 1900, 54, 54, 1900, 54, 281, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 1623, 66, 90, 66, 66, 66, 66]",66456,54,2882,1022.4,65,0,0,0,0.0,5.444e-06,0.083901098,0.0150837542592592,0,0,[],0,0,0,0.0,65,"[1900, 1900, 54, 54, 1900, 54, 281, 54, 54, 281, 1900, 54, 54, 54, 281, 54, 281, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 1623, 66, 90, 66, 66, 66, 66]",66456,54,2882,1022.4,65,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,cd775f8e-0248-40bb-b9ae-036e7692c04d,2025-05-13 23:05:49,"{'eth': 54, 'arp': 6, 'ip': 48, 'tcp': 48, 'tls': 13, 'DATA': 4}",54,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42]",57430,42,4290,1063.5185185185185,48,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",57178,54,4290,1191.2083333333333,48,0,0,0,0.0,3.9369e-05,0.109851567,0.0358656358666666,0,0,[],0,0,0,0.0,48,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",57178,54,4290,1191.2083333333333,48,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,eb5b9ec6-3b23-4ffe-b49b-8723b4c38ba3,2025-05-13 23:06:18,"{'eth': 90, 'arp': 6, 'ip': 84, 'tcp': 84, 'tls': 13, 'DATA': 4, 'http': 8, 'json': 4, 'ssh': 12}",90,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 42, 42, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",70962,42,4290,788.4666666666667,84,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",70710,54,4290,841.7857142857143,84,0,0,0,0.0,1.128e-05,0.12238727,0.0294556396052631,0,0,[],0,0,0,0.0,84,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 90, 66, 66, 66, 66, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 1900, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 89, 66, 106, 66, 1002, 1202, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",70710,54,4290,841.7857142857143,84,0,0.0,0,{},{},0,4,0,0,0,0.0,
