website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,64eaf2f0-7eea-4724-b12c-4acbe21e9669,2025-05-13 22:02:17,"{'eth': 79, 'arp': 6, 'ip': 73, 'tcp': 71, 'ssh': 4, 'tls': 13, 'DATA': 4, 'icmp': 2}",79,"[42, 42, 74, 74, 66, 81, 66, 106, 81, 78, 1202, 42, 42, 1242, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1607, 66, 90, 66, 66, 66, 66, 78, 78, 106, 82, 82, 102, 66, 54, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54]",61601,42,4290,779.7594936708861,71,"[74, 74, 66, 81, 66, 106, 81, 78, 1202, 1242, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1607, 66, 90, 66, 66, 66, 66, 78, 78, 106, 102, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54]",61185,54,4290,861.7605633802817,71,3,2,0,4.225352112676056,7.47e-06,1.309275615,0.108329018076923,0,0,[],0,0,0,0.0,73,"[74, 74, 66, 81, 66, 106, 81, 78, 1202, 1242, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 1474, 1474, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1607, 66, 90, 66, 66, 66, 66, 78, 78, 106, 82, 82, 102, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54]",61349,54,4290,840.3972602739726,73,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,ffeb772f-c420-4759-9c3f-d214c8275da0,2025-05-13 22:02:45,"{'eth': 47, 'arp': 4, 'ip': 43, 'tcp': 43, 'tls': 13, 'DATA': 4}",47,"[42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 42, 42, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66]",57120,42,4290,1215.3191489361702,43,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66]",56952,66,4290,1324.4651162790697,43,0,0,0,0.0,1.209e-05,0.216241929,0.0595908586666666,0,0,[],0,0,0,0.0,43,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66]",56952,66,4290,1324.4651162790697,43,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,3b1e91d8-d044-4226-8cdc-f968e49f0356,2025-05-13 22:03:13,"{'eth': 87, 'ip': 81, 'tcp': 77, 'arp': 6, 'ssh': 5, 'udp': 4, 'dns': 4, 'tls': 13, 'DATA': 4}",87,"[74, 74, 74, 42, 42, 74, 74, 74, 74, 74, 66, 106, 74, 74, 106, 74, 106, 54, 74, 74, 74, 78, 74, 74, 42, 42, 74, 66, 81, 66, 106, 1202, 98, 98, 74, 162, 74, 162, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 1242, 42, 42, 90, 66, 66]",62615,42,4290,719.7126436781609,77,"[74, 74, 74, 74, 74, 74, 74, 74, 66, 106, 74, 74, 106, 74, 106, 54, 74, 74, 74, 78, 74, 74, 74, 66, 81, 66, 106, 1202, 74, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 1242, 90, 66, 66]",61843,54,4290,803.1558441558442,77,14,0,0,18.181818181818183,6.11e-06,3.015201901,0.2041263954,4,4,"[98, 98, 162, 162]",520,98,162,130.0,0,4,0,81,"[74, 74, 74, 74, 74, 74, 74, 74, 66, 106, 74, 74, 106, 74, 106, 54, 74, 74, 74, 78, 74, 74, 74, 66, 81, 66, 106, 1202, 98, 98, 74, 162, 74, 162, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 1242, 90, 66, 66]",62363.0,54,4290,769.9135802469136,81,0,0.0,{'28': 4},{},4,0,0,0.0,0.0
https://networks.exchangepoint.tech/,4dc9c5e5-7723-4efe-a34f-b3aad16599ee,2025-05-13 22:03:41,"{'eth': 73, 'ip': 67, 'tcp': 67, 'ssh': 3, 'arp': 6, 'tls': 15, 'DATA': 3}",73,"[1202, 42, 42, 1202, 74, 54, 1202, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 1474, 78, 2882, 78, 1474, 78, 1474, 78, 2882, 4290, 2882, 78, 1474, 78, 1474, 78, 2882, 2882, 2882, 78, 78, 78, 1474, 78, 1474, 78, 1474, 66, 1474, 199, 66, 90, 66, 66, 66, 66, 74, 74, 42, 42, 74, 66, 81, 66, 106]",62399,42,4290,854.7808219178082,67,"[1202, 1202, 74, 54, 1202, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 1474, 78, 2882, 78, 1474, 78, 1474, 78, 2882, 4290, 2882, 78, 1474, 78, 1474, 78, 2882, 2882, 2882, 78, 78, 78, 1474, 78, 1474, 78, 1474, 66, 1474, 199, 66, 90, 66, 66, 66, 66, 74, 74, 74, 66, 81, 66, 106]",62147,54,4290,927.5671641791045,67,3,1,0,4.477611940298507,3.27e-06,1.598551597,0.11555218692,0,0,[],0,0,0,0.0,67,"[1202, 1202, 74, 54, 1202, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 1474, 78, 2882, 78, 1474, 78, 1474, 78, 2882, 4290, 2882, 78, 1474, 78, 1474, 78, 2882, 2882, 2882, 78, 78, 78, 1474, 78, 1474, 78, 1474, 66, 1474, 199, 66, 90, 66, 66, 66, 66, 74, 74, 74, 66, 81, 66, 106]",62147,54,4290,927.5671641791045,67,0,0.0,0,{},{},0,3,2816,2816,2816,2816.0,
https://networks.exchangepoint.tech/,7caf62b1-e23f-4c9b-9a5e-5cbc74b048e9,2025-05-13 22:04:09,"{'eth': 51, 'arp': 4, 'ip': 47, 'tcp': 47, 'tls': 15, 'DATA': 4}",51,"[42, 42, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 42, 42, 2882, 1474, 66, 2882, 1607, 66, 90, 66, 66, 66, 66]",57446,42,2882,1126.3921568627452,47,"[105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 1474, 66, 2882, 1607, 66, 90, 66, 66, 66, 66]",57278,66,2882,1218.6808510638298,47,0,0,0,0.0,3.43e-06,0.217504889,0.0537246522999999,0,0,[],0,0,0,0.0,47,"[105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 1474, 66, 2882, 1607, 66, 90, 66, 66, 66, 66]",57278,66,2882,1218.6808510638298,47,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,55646457-e8ca-43c7-82b6-30f3bcd05298,2025-05-13 22:04:37,"{'eth': 78, 'arp': 6, 'ip': 72, 'tcp': 72, 'ssh': 11, 'tls': 13, 'DATA': 4}",78,"[42, 42, 74, 74, 74, 74, 42, 42, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 54, 58, 74, 54, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 42, 42, 130, 66, 130, 146, 130]",61830,42,4290,792.6923076923077,72,"[74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 54, 58, 74, 54, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130]",61578,54,4290,855.25,72,2,0,0,2.7777777777777777,5.11e-06,0.557057977,0.1074036720588235,0,0,[],0,0,0,0.0,72,"[74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 54, 58, 74, 54, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1607, 66, 90, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130]",61578,54,4290,855.25,72,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,01d62825-97b4-4eb4-90f7-4e42f6dc460f,2025-05-13 22:05:04,"{'eth': 53, 'arp': 6, 'ip': 47, 'tcp': 47, 'ssh': 1, 'tls': 13, 'DATA': 4}",53,"[42, 42, 1202, 42, 42, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 66, 42, 42]",58595,42,4290,1105.566037735849,47,"[1202, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 66]",58343,66,4290,1241.340425531915,47,0,0,0,0.0,1.148e-05,0.217104019,0.0537298268499999,0,0,[],0,0,0,0.0,47,"[1202, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 66]",58343,66,4290,1241.340425531915,47,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,c249c40b-26c4-4076-9768-59c36d4a74a1,2025-05-13 22:05:32,"{'eth': 68, 'ip': 64, 'tcp': 64, 'ssh': 2, 'tls': 15, 'arp': 4, 'DATA': 4}",68,"[54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 105, 105, 66, 1242, 90, 66, 66, 66, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 42, 42]",59703,42,4290,877.9852941176471,64,"[54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 105, 105, 66, 1242, 90, 66, 66, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",59535,54,4290,930.234375,64,1,0,0,1.5625,6.17e-06,0.216479409,0.0429760470799999,0,0,[],0,0,0,0.0,64,"[54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 105, 105, 66, 1242, 90, 66, 66, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",59535,54,4290,930.234375,64,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,c0c2e2f5-105b-44ec-ab23-c00f48f0c9f5,2025-05-13 22:06:00,"{'eth': 74, 'ip': 68, 'tcp': 68, 'http': 8, 'json': 4, 'arp': 6, 'tls': 13, 'DATA': 4}",74,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 281, 54, 54, 54, 54, 42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42, 74, 74]",66738,42,4290,901.8648648648648,68,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 74, 74]",66486,54,4290,977.7352941176472,68,0,0,0,0.0,1.385e-05,0.21631915,0.0369766374482758,0,0,[],0,0,0,0.0,68,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 1474, 1474, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 74, 74]",66486,54,4290,977.7352941176472,68,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,02a3bee4-2883-4642-b724-724c57db58d2,2025-05-13 22:06:28,"{'eth': 67, 'ip': 61, 'tcp': 59, 'ssh': 1, 'icmp': 2, 'arp': 6, 'tls': 15, 'DATA': 4}",67,"[378, 82, 82, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 378, 42, 42, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",59022,42,4290,880.9253731343283,59,"[378, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 378, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",58606,54,4290,993.3220338983052,59,1,0,0,1.694915254237288,6.9e-06,0.216068779,0.0466294523913043,0,0,[],0,0,0,0.0,61,"[378, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 378, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",58770,54,4290,963.4426229508196,61,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,11a56955-e8d3-486f-9c3c-ef9f25e6887f,2025-05-13 22:06:56,"{'eth': 90, 'ip': 86, 'tcp': 86, 'http': 8, 'json': 4, 'arp': 4, 'tls': 13, 'DATA': 4, 'ssh': 4}",90,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 74, 74, 74, 74, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 74, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 74, 74, 66, 66, 66, 42, 42, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66]",69977,42,4290,777.5222222222222,86,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 74, 74, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 74, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 74, 74, 66, 66, 66, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66]",69809,54,4290,811.7325581395348,86,7,0,0,8.13953488372093,7.56e-06,1.44568847,0.0904297104473684,0,0,[],0,0,0,0.0,86,"[1856, 54, 1856, 54, 281, 54, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 74, 74, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 74, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 74, 74, 66, 66, 66, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66]",69809,54,4290,811.7325581395348,86,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,77070dcb-bc39-43c5-a208-58fce65abb31,2025-05-13 22:07:24,"{'eth': 69, 'ip': 63, 'tcp': 61, 'ssh': 1, 'arp': 6, 'icmp': 2, 'tls': 17, 'DATA': 4}",69,"[378, 42, 42, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 42, 42, 105, 105, 66]",58912,42,4290,853.7971014492754,61,"[378, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",58496,54,4290,958.9508196721312,61,0,0,0,0.0,1.014e-05,0.217449729,0.0430903621199999,0,0,[],0,0,0,0.0,63,"[378, 82, 82, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",58660,54,4290,931.1111111111112,63,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,b71b5a0f-7375-4b5b-b65e-5577b4f0704f,2025-05-13 22:07:52,"{'eth': 89, 'ip': 83, 'tcp': 83, 'ssh': 7, 'arp': 6, 'http': 8, 'json': 4, 'tls': 13, 'DATA': 4}",89,"[66, 81, 66, 106, 1202, 922, 66, 66, 146, 66, 378, 42, 42, 378, 1002, 78, 90, 66, 378, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 1856, 54, 54, 281, 281, 54, 54, 54, 54, 74, 42, 42, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 378, 42, 42]",72058,42,4290,809.6404494382023,83,"[66, 81, 66, 106, 1202, 922, 66, 66, 146, 66, 378, 378, 1002, 78, 90, 66, 378, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 1856, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 378]",71806,54,4290,865.1325301204819,83,4,1,0,4.819277108433735,9.58e-06,1.881186797,0.1043477052857142,0,0,[],0,0,0,0.0,83,"[66, 81, 66, 106, 1202, 922, 66, 66, 146, 66, 378, 378, 1002, 78, 90, 66, 378, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 1856, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 378]",71806,54,4290,865.1325301204819,83,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,ac71016a-efba-44fc-8690-1956c65d6f6b,2025-05-13 22:08:20,"{'eth': 88, 'ip': 84, 'tcp': 82, 'arp': 4, 'icmp': 2, 'tls': 31, 'DATA': 4}",88,"[54, 58, 54, 42, 42, 74, 82, 82, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 299, 66, 118, 105, 142, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 66, 313, 105, 66, 144, 66, 118, 105, 66]",61463,42,2882,698.4431818181819,82,"[54, 58, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 299, 66, 118, 105, 142, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 66, 313, 105, 66, 144, 66, 118, 105, 66]",61131,54,2882,745.5,82,0,0,0,0.0,7.289e-06,0.216268598,0.0351936195454545,0,0,[],0,0,0,0.0,84,"[54, 58, 54, 74, 82, 82, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 1615, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 299, 66, 118, 105, 142, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 66, 313, 105, 66, 144, 66, 118, 105, 66]",61295,54,2882,729.702380952381,84,0,0.0,0,{},{},0,4,0,0,0,0.0,
